NFT ID,Rarity Score,Rank
8591,451.29,3918
8592,447.23,4018
8593,279.17,8794
8594,311.95,8366
8595,324.49,8099
8596,893.34,170
8597,425.67,4626
8598,721.71,736
8599,309.2,8425
8600,299.57,8585
8601,739.67,626
8602,633.38,1415
8603,525.62,2575
8604,443.02,4142
8605,370.12,6640
8606,373.26,6523
8607,349.72,7355
8608,370.03,6646
8609,637.36,1382
8610,407.86,5203
8611,486.35,3166
8612,443.04,4139
8613,384.02,6082
8614,307.73,8451
8615,449.09,3970
8616,1188.92,71
8617,512.19,2725
8618,324.3,8104
8619,496.65,2994
8620,448.72,3979
8621,359.99,7028
8622,472.23,3433
8623,633.13,1419
8624,450.4,3937
8625,363.57,6871
8626,563.47,2159
8627,554.99,2254
8628,345.45,7493
8629,629.22,1468
8630,388.92,5902
8631,597.45,1768
8632,331.94,7918
8633,426.05,4612
8634,395.85,5638
8635,439.24,4244
8636,375.94,6432
8637,581.26,1939
8638,466.2,3566
8639,773.47,468
8640,552.68,2280
8641,321.7,8161
8642,470.24,3479
8643,447.09,4023
8644,643.07,1326
8645,399.55,5500
8646,552.31,2285
8647,785.55,422
8648,540.84,2399
8649,358.39,7076
8650,445.98,4058
8651,304.79,8510
8652,306.15,8485
8653,491.61,3066
8654,377.97,6347
8655,310.06,8408
8656,676.62,1032
8657,470.17,3482
8658,700.21,851
8659,740.75,618
8660,588.33,1861
8661,428.7,4540
8662,498.67,2952
8663,366.93,6753
8664,593.27,1815
8665,345.11,7504
8666,379.12,6297
8667,774.56,461
8668,331.99,7917
8669,522.56,2609
8670,564.68,2143
8671,369.24,6673
8672,583.15,1915
8673,730.01,673
8674,469.85,3490
8675,467.64,3537
8676,639.32,1368
8677,5030.29,2
8678,381,6206
8679,1647.02,42
8680,488.77,3113
8681,439.32,4241
8682,569.49,2077
8683,330.84,7948
8684,351.51,7287
8685,454.96,3829
8686,295.11,8652
8687,387.59,5947
8688,354.46,7202
8689,412.71,5029
8690,550.29,2297
8691,460.63,3693
8692,732.59,661
8693,551.49,2293
8694,632.39,1430
8695,403.79,5339
8696,283.29,8765
8697,471.83,3444
8698,826.15,310
8699,442.81,4146
8700,404.86,5311
8701,1034.91,88
8702,333.1,7888
8703,406.07,5272
8704,360.32,7017
8705,616.97,1596
8706,345.89,7483
8707,746.35,587
8708,430.13,4500
8709,928.03,141
8710,659.23,1157
8711,511.72,2736
8712,448.4,3986
8713,500.33,2917
8714,509.19,2775
8715,538.27,2428
8716,407.72,5208
8717,405.78,5281
8718,454.2,3851
8719,413.15,5015
8720,408.71,5170
8721,335.56,7812
8722,449.57,3955
8723,471.09,3463
8724,341.74,7618
8725,437.18,4288
8726,361.4,6965
8727,485.88,3173
8728,368.13,6709
8729,643.26,1325
8730,414.21,4982
8731,725.9,708
8732,545.13,2351
8733,297.7,8621
8734,3197.38,14
8735,502.23,2883
8736,449.85,3948
8737,334.4,7847
8738,410.24,5118
8739,337.27,7762
8740,434.44,4355
8741,375.15,6454
8742,442.88,4144
8743,481.16,3264
8744,390.9,5822
8745,351.13,7297
8746,289.82,8713
8747,427.29,4580
8748,512.31,2724
8749,557.39,2222
8750,375.31,6452
8751,436.66,4298
8752,594.53,1802
8753,316.7,8271
8754,392.94,5740
8755,360.65,7006
8756,392.51,5757
8757,1045.56,86
8758,402.8,5383
8759,361.56,6955
8760,400.57,5466
8761,741.53,615
8762,525.16,2580
8763,381.46,6187
8764,520.54,2629
8765,902.95,162
8766,516.03,2684
8767,516.51,2677
8768,657.18,1190
8769,502.92,2870
8770,317.82,8249
8771,384.39,6068
8772,389.36,5882
8773,435.31,4335
8774,725.07,712
8775,429.75,4514
8776,397.95,5573
8777,751.23,558
8778,266.58,8848
8779,413.94,4990
8780,395.1,5667
8781,522.8,2605
8782,443.23,4132
8783,280.81,8790
8784,323.89,8112
8785,375.34,6451
8786,360.9,6994
8787,440.49,4216
8788,362.83,6907
8789,406.04,5274
8790,615.37,1609
8791,361.52,6958
8792,390.63,5840
8793,377.77,6353
8794,373.63,6506
8795,686.15,955
8796,879.7,191
8797,452.68,3889
8798,315.92,8287
8799,426.51,4601
8800,438.86,4250
8801,442.41,4159
8802,313,8345
8803,258.26,8865
8804,335.31,7823
8805,496.98,2988
8806,1944.12,40
8807,358.73,7064
8808,574.49,2007
8809,525.28,2579
8810,334.52,7844
8811,632.48,1428
8812,335.86,7799
8813,434.84,4342
8814,423.05,4711
8815,654.98,1208
8816,564.84,2141
8817,345.42,7497
8818,584.4,1897
8819,460.39,3705
8820,372.32,6568
8821,458.58,3739
8822,809.81,352
8823,293.05,8678
8824,511.83,2733
8825,248.68,8882
8826,677.74,1023
8827,455.79,3808
8828,300.49,8575
8829,336.14,7792
8830,339.2,7696
8831,651.8,1243
8832,429.03,4530
8833,805.84,364
8834,392.32,5769
8835,579.27,1963
8836,421.03,4780
8837,356.08,7136
8838,482.53,3232
8839,396.84,5611
8840,415.72,4931
8841,594.32,1804
8842,309.68,8416
8843,552.63,2281
8844,446.48,4039
8845,372.14,6573
8846,358.5,7070
8847,3298.17,12
8848,402.01,5414
8849,282.22,8777
8850,395.12,5664
8851,397.64,5588
8852,433.24,4393
8853,851.63,239
8854,335.34,7822
8855,598.76,1757
8856,296.08,8642
8857,396.91,5610
8858,439.45,4238
8859,680.79,996
8860,453.76,3863
8861,472.36,3430
8862,632.51,1427
8863,415.8,4927
8864,546.86,2328
8865,411.75,5071
8866,354.01,7210
8867,399.26,5509
8868,394.33,5698
8869,539.97,2404
8870,322.9,8137
8871,711.88,788
8872,439.82,4230
8873,352.16,7262
8874,398.08,5562
8875,394.06,5705
8876,299.04,8595
8877,417.16,4904
8878,570.55,2065
8879,247.88,8885
8880,638.32,1377
8881,721.18,741
8882,622.2,1543
8883,387.4,5959
8884,418.57,4864
8885,687.52,942
8886,413.56,5004
8887,734.93,647
