NFT ID,Rarity Score,Rank
1507,157.15,19708
1508,339.13,5035
1509,199.71,17608
1510,204.8,17168
1511,212.21,16484
1512,246.93,12934
1513,275.62,9896
1514,224.56,15283
1515,178.95,18978
1516,178.14,19027
1517,289.77,8561
1518,276.87,9788
1519,367.58,3780
1520,160.38,19624
1521,365.46,3846
1522,368.39,3753
1523,199.58,17625
1524,329.36,5604
1525,246.09,13030
1526,313.61,6643
1527,366.98,3798
1528,306.43,7195
1529,275.91,9869
1530,373.22,3592
1531,246.79,12949
1532,261.35,11325
1533,268.2,10624
1534,271.81,10269
1535,207.27,16957
1536,227.72,14991
1537,194.11,18035
1538,205.53,17115
1539,252.78,12260
1540,279.24,9541
1541,351.07,4449
1542,218.13,15918
1543,243.92,13256
1544,229.11,14826
1545,282.77,9212
1546,356.39,4227
1547,386.76,3217
1548,211.47,16544
1549,300.57,7644
1550,151.01,19813
1551,355.54,4247
1552,274.06,10054
1553,151.13,19811
1554,174.46,19199
1555,288.23,8720
1556,247.95,12815
1557,325.8,5813
1558,221.26,15631
1559,263.72,11055
1560,366.24,3822
1561,281.34,9354
1562,210.69,16624
1563,247.59,12860
1564,443.87,2076
1565,282.68,9219
1566,404.23,2782
1567,287.57,8791
1568,332.35,5435
1569,287.5,8796
1570,240.52,13592
1571,232.55,14447
1572,543.14,941
1573,535.67,1002
1574,216.22,16103
1575,513.55,1208
1576,408.61,2684
1577,282.85,9200
1578,402.34,2827
1579,183.5,18714
1580,172.1,19280
1581,277.55,9716
1582,509.87,1247
1583,251.48,12411
1584,604.46,604
1585,345.04,4745
1586,318.34,6327
1587,122.45,19985
1588,166.66,19477
1589,610.41,577
1590,279.55,9506
1591,232.34,14475
1592,219.94,15750
1593,238.88,13757
1594,383.79,3305
1595,418.95,2492
1596,183.67,18703
1597,290,8543
1598,276.03,9853
1599,610.53,575
1600,256.48,11834
1601,362.55,3961
1602,247.43,12878
1603,517.32,1177
1604,230.02,14712
1605,318.98,6283
1606,258.03,11671
1607,281.83,9305
1608,427.13,2343
1609,336.83,5158
1610,304.77,7297
1611,218.03,15932
1612,262.17,11233
1613,251.15,12447
1614,260.39,11433
1615,241.36,13520
1616,468.23,1707
1617,302.26,7495
1618,849.32,167
1619,229.27,14803
1620,172.37,19269
1621,313.66,6638
1622,331,5513
1623,440.84,2130
1624,210.02,16687
1625,352.97,4376
1626,315.65,6508
1627,268.18,10628
1628,251.12,12452
1629,270.36,10403
1630,235.04,14169
1631,294.23,8195
1632,263.67,11062
1633,252.78,12260
1634,253.27,12206
1635,302.24,7497
1636,368.45,3749
1637,235.46,14122
1638,277.04,9775
1639,295.54,8073
1640,259,11579
1641,169.71,19362
1642,184.5,18666
1643,332.64,5417
1644,178.81,18985
1645,372.33,3625
1646,411.94,2622
1647,429.4,2302
1648,345.08,4741
1649,231.46,14562
1650,796.39,229
1651,439.59,2145
1652,282.41,9241
1653,284.42,9064
1654,174.64,19190
1655,471.31,1674
1656,299.76,7712
1657,324.72,5898
1658,178.31,19016
1659,241.69,13488
1660,321.51,6117
1661,277.4,9730
1662,270.62,10374
1663,425.74,2366
1664,415.51,2559
1665,341.2,4924
1666,299.08,7780
1667,482.42,1555
1668,229.7,14752
1669,275.53,9905
1670,239.77,13679
1671,293.16,8283
1672,324.99,5878
1673,196.29,17859
1674,233.95,14273
1675,303.49,7394
1676,295.66,8061
1677,345.88,4695
1678,241.06,13541
1679,338.22,5089
1680,463.04,1788
1681,177.48,19062
1682,319.49,6256
1683,261.26,11333
1684,183.49,18716
1685,217.64,15975
1686,188.44,18413
1687,264.82,10949
1688,358.23,4147
1689,307.27,7128
1690,353.7,4341
1691,263.05,11140
1692,338.4,5079
1693,254.12,12086
1694,322.97,6015
1695,661.41,416
1696,220.51,15697
1697,206.2,17045
1698,270.6,10377
1699,328.78,5637
1700,324.54,5913
1701,463.89,1780
1702,186.36,18554
1703,415.54,2557
1704,279.3,9536
1705,196.44,17851
1706,192.26,18149
1707,226.34,15112
1708,351.53,4427
1709,280.89,9387
1710,288.27,8717
1711,214.19,16309
1712,497.48,1386
1713,172.86,19253
1714,273.72,10094
1715,192.15,18159
1716,358.71,4122
1717,256.69,11806
1718,282.05,9278
1719,531.12,1045
1720,219.96,15747
1721,387.87,3190
1722,345.11,4739
1723,290.11,8539
1724,294.28,8189
1725,158.29,19674
1726,227.74,14987
1727,525.48,1109
1728,241.09,13536
1729,286,8929
1730,336.25,5195
1731,253.46,12170
1732,427.35,2339
1733,183.98,18694
1734,445.33,2049
1735,192.81,18114
1736,248.17,12795
1737,364.13,3896
1738,461.88,1808
1739,231.97,14512
1740,238.74,13773
1741,221.1,15649
1742,254.82,12005
1743,247.32,12888
1744,171.24,19323
1745,135.74,19953
1746,317.68,6362
1747,262.48,11189
1748,280.18,9443
1749,202.95,17330
1750,396.4,2979
1751,432.32,2243
1752,176.92,19093
1753,387.8,3194
1754,238.35,13825
1755,288.48,8695
1756,337.8,5112
1757,296.9,7942
1758,249.58,12630
1759,169.63,19371
1760,169.26,19392
1761,176.33,19119
1762,238.51,13798
1763,364.67,3876
1764,346.59,4654
1765,271.73,10277
1766,231.75,14532
1767,568.99,778
1768,149.72,19835
1769,625.31,521
1770,251.25,12434
1771,270.4,10398
1772,291.35,8431
1773,187.61,18473
1774,279.14,9548
1775,272.93,10160
1776,234.26,14244
1777,204.27,17209
1778,214.78,16252
1779,161.61,19595
1780,297.72,7874
1781,156.14,19733
1782,188.05,18443
1783,144.85,19890
1784,206.77,17000
1785,223.43,15396
1786,245.61,13081
1787,199.26,17646
1788,327.81,5687
1789,143,19907
1790,313.77,6629
1791,177.6,19057
1792,327.09,5740
1793,364.94,3864
1794,232.08,14501
1795,206.96,16985
1796,749.96,289
1797,268.25,10617
1798,474.42,1632
1799,252.15,12340
1800,1289.63,60
1801,150.14,19825
1802,145.42,19883
1803,217.83,15953
1804,390.33,3127
1805,202.31,17392
1806,389.67,3147
1807,246.89,12940
1808,255.05,11989
1809,235.99,14076
1810,244.56,13187
1811,203.03,17321
1812,275.68,9891
1813,181.92,18811
1814,274.13,10047
1815,216.29,16097
1816,333.5,5363
1817,233.3,14359
1818,326.74,5764
1819,313.95,6621
1820,352.32,4402
1821,594.6,656
1822,215.59,16171
1823,284.88,9025
1824,231.38,14572
1825,210.69,16624
1826,446.18,2038
1827,254.52,12044
1828,297.52,7891
1829,344.09,4783
1830,340.4,4959
1831,271.1,10322
1832,813.63,211
1833,207.69,16923
1834,288.44,8701
1835,355.5,4248
1836,249.65,12623
1837,332.89,5398
1838,392.25,3081
1839,215.45,16183
1840,386.71,3218
1841,287.64,8785
1842,321.37,6126
1843,171.45,19308
1844,254.39,12059
1845,307.2,7134
1846,271.89,10262
1847,259.47,11534
1848,223.76,15373
1849,329.12,5617
1850,249.28,12663
1851,760.03,275
1852,468.3,1705
1853,232.78,14416
1854,304.07,7352
1855,255.5,11934
1856,211.4,16555
1857,477.9,1598
1858,195.96,17885
1859,250.4,12542
1860,415.3,2563
1861,192.24,18151
1862,234.61,14209
1863,330.68,5530
1864,271.77,10274
1865,313.21,6671
1866,235.32,14136
1867,247.78,12837
1868,441.46,2116
1869,267.73,10666
1870,197.6,17773
1871,387.03,3212
1872,218.27,15908
1873,184.1,18684
1874,307.72,7094
1875,201.69,17444
1876,194.59,17988
1877,360.97,4023
1878,402.76,2817
1879,259.55,11525
1880,279.18,9546
1881,443.8,2077
1882,257.23,11748
1883,208.49,16841
1884,218.05,15931
1885,302.53,7471
1886,262.31,11208
1887,212.96,16411
1888,283.16,9172
1889,491.37,1448
1890,240.79,13566
1891,171.53,19305
1892,392.8,3058
1893,324.78,5892
1894,220.91,15664
1895,287.24,8821
1896,186.11,18568
1897,596.85,638
1898,483.04,1544
1899,260.52,11418
1900,283.51,9142
1901,232.27,14480
1902,320.33,6195
1903,241.02,13543
1904,430.99,2271
1905,149.85,19830
1906,253.97,12105
1907,257.83,11689
1908,193.98,18038
1909,280.96,9383
1910,338.4,5079
1911,337.7,5116
1912,239.53,13695
1913,241.85,13471
1914,578.97,735
1915,196.24,17861
1916,397.01,2958
1917,505.01,1304
1918,230.44,14676
1919,382.01,3355
1920,257.39,11731
1921,241.83,13474
1922,162.13,19586
1923,180.91,18864
1924,304.17,7342
1925,209.23,16756
1926,213.9,16336
1927,266.51,10777
1928,523.83,1117
1929,599.34,628
1930,309.49,6963
1931,205.26,17136
1932,422.5,2426
1933,292.37,8342
1934,648.55,440
1935,942.14,102
1936,307.02,7144
1937,526.55,1092
1938,534.13,1010
1939,388.68,3178
1940,352.87,4381
1941,141.94,19917
1942,230.71,14645
1943,224.56,15283
1944,164.15,19544
1945,364.75,3872
1946,293.18,8281
1947,273.89,10073
1948,192.34,18145
1949,236.37,14032
1950,337.1,5147
1951,355.01,4273
1952,157.17,19705
1953,416.85,2534
1954,344.23,4779
1955,342.41,4869
1956,214.24,16302
1957,253.74,12132
1958,234.55,14217
1959,223.26,15416
1960,266.76,10753
1961,315.16,6536
1962,254.21,12075
1963,580.01,728
1964,178.27,19019
1965,234.46,14229
1966,314.86,6560
1967,240.3,13617
1968,156.89,19717
1969,173.09,19243
1970,1000.07,84
1971,245.73,13071
1972,245.2,13126
1973,276.32,9828
1974,304.89,7290
1975,225.03,15245
1976,234.57,14215
1977,189.79,18318
1978,166.17,19492
1979,253.45,12173
1980,512.83,1215
1981,239.54,13694
1982,231.56,14544
1983,304.18,7340
1984,275.53,9905
1985,228.66,14877
1986,320.71,6172
1987,207.9,16897
1988,261.7,11286
1989,314.39,6591
1990,1007.23,83
1991,248.58,12751
1992,279.48,9512
1993,383.11,3328
1994,201.82,17428
1995,278.44,9622
1996,281.36,9352
1997,204.12,17224
1998,320.89,6161
1999,253.26,12207
2000,221.43,15614
2001,166.28,19489
2002,327.54,5704
2003,189.49,18336
2004,245.86,13057
2005,289.16,8626
2006,354.57,4297
2007,307.31,7125
2008,379.53,3415
2009,441.37,2118
2010,258.19,11653
2011,262.36,11202
2012,213.33,16386
2013,297.45,7898
2014,252.08,12348
2015,263.6,11073
2016,244.9,13154
2017,264.76,10959
2018,464.93,1765
2019,323.69,5975
2020,260.41,11431
2021,402.4,2826
2022,243.4,13312
2023,355.33,4258
2024,298.93,7796
2025,262.79,11166
2026,211.33,16563
2027,821.71,204
2028,182.19,18794
2029,444.29,2071
2030,309.21,6978
2031,227.18,15046
2032,325.04,5874
2033,237.41,13930
2034,332.15,5450
2035,308.26,7057
2036,268.86,10559
2037,264.21,11005
2038,244.76,13166
2039,311.38,6823
2040,231.95,14514
2041,308.11,7069
2042,205.71,17097
2043,229.89,14730
2044,264.05,11018
2045,239.86,13669
2046,510.67,1238
2047,262.81,11163
2048,275.93,9866
2049,264.92,10942
2050,278.96,9563
2051,173.13,19238
2052,251.8,12375
2053,263.66,11063
2054,211.91,16505
2055,205.48,17122
2056,243.7,13282
2057,431.41,2265
2058,394.74,3031
2059,351.5,4428
2060,448.06,2006
2061,342.86,4844
2062,162.69,19571
2063,246.97,12926
2064,392.36,3076
2065,198.77,17690
2066,443.56,2082
2067,223.04,15446
2068,313.96,6620
2069,283.76,9117
2070,324.53,5915
2071,341.11,4929
2072,210.86,16601
2073,162.93,19562
2074,311.24,6831
2075,269.07,10543
2076,210.37,16652
2077,182.73,18762
2078,311.76,6796
2079,343.31,4820
2080,248.7,12735
2081,245.15,13131
2082,492.37,1438
2083,264.02,11020
2084,288.08,8735
2085,244.83,13159
2086,286.96,8845
2087,286.29,8907
2088,215.2,16212
2089,271.68,10281
2090,448.4,1999
2091,221.25,15632
2092,273.76,10087
2093,236.47,14025
2094,351.29,4440
2095,227.55,15011
2096,229.16,14817
2097,212.49,16454
2098,203.56,17273
2099,286.52,8882
2100,199.63,17618
2101,236.3,14039
2102,240.2,13629
2103,439.98,2142
2104,286.39,8892
2105,243.39,13313
2106,281.67,9318
2107,246.23,13015
2108,263.96,11024
2109,347.77,4596
2110,337.33,5133
2111,326.04,5796
2112,429.27,2305
2113,639.58,465
2114,319.33,6261
2115,358.08,4152
2116,315.43,6520
2117,187.92,18450
2118,407.97,2699
2119,697.88,350
2120,292.4,8340
2121,294.63,8155
2122,216.55,16077
2123,351.06,4452
2124,143.8,19900
2125,176,19134
2126,281.97,9289
2127,212.83,16422
2128,258.31,11639
2129,293.77,8229
2130,183.31,18731
2131,279.92,9465
2132,276.1,9847
2133,310.05,6928
2134,227.5,15019
2135,156.35,19727
2136,597.43,633
2137,240.8,13562
2138,330.22,5562
2139,432.1,2250
2140,205.01,17153
2141,201.79,17436
2142,206.74,17003
2143,338.77,5060
2144,172.92,19251
2145,321.24,6131
2146,205.86,17079
2147,428.44,2317
2148,248.19,12792
2149,272.99,10152
2150,261.22,11338
2151,145.05,19888
2152,278.96,9563
2153,173.49,19234
2154,493.51,1420
2155,538.93,979
2156,312.05,6772
2157,250.01,12592
2158,737.8,306
2159,280.28,9434
2160,484.1,1530
2161,272.54,10193
2162,325.78,5814
2163,324.22,5937
2164,558.9,840
2165,284.71,9039
2166,264.99,10934
2167,495.2,1399
2168,339.79,4994
2169,289.18,8623
2170,318.37,6325
2171,234.49,14226
2172,310.05,6928
2173,313.66,6638
2174,291.64,8405
2175,459.95,1837
2176,263.11,11128
2177,329.04,5619
2178,211.99,16496
2179,363.75,3913
2180,525.88,1102
2181,279.41,9521
2182,300.05,7687
2183,379.36,3418
2184,232.18,14493
2185,239.61,13689
2186,391.02,3112
2187,252.19,12334
2188,231.99,14509
2189,389.47,3156
2190,257.31,11742
2191,378.01,3452
2192,232.81,14413
2193,202.7,17353
2194,257.16,11757
2195,259.17,11565
2196,282.84,9202
2197,250.99,12466
2198,338.54,5072
2199,205.71,17097
2200,345.82,4701
2201,401.03,2855
2202,630.72,493
2203,332.07,5454
2204,269.55,10489
2205,290.65,8493
2206,233.7,14306
2207,351.32,4437
2208,222.74,15469
2209,526.62,1091
2210,170.18,19349
2211,267.93,10649
2212,189.75,18321
2213,192.57,18128
2214,336.67,5171
2215,207.66,16924
2216,189.76,18320
2217,893.59,131
2218,204.7,17179
2219,277.19,9750
2220,223.2,15426
2221,288.74,8674
2222,396.43,2978
2223,224.57,15282
2224,230.76,14639
2225,339.1,5037
2226,194.43,18000
2227,599.42,627
2228,256.99,11774
2229,178.5,19008
2230,272.51,10198
2231,259.85,11485
2232,252.52,12297
2233,270.11,10431
2234,225.15,15236
2235,254.68,12022
2236,534.18,1009
2237,150.7,19820
2238,195.68,17901
2239,270.14,10427
2240,418.49,2498
2241,283.21,9165
2242,278.23,9638
2243,160.29,19628
2244,196.82,17828
2245,273.86,10078
2246,346.07,4687
2247,274.65,9991
2248,478.15,1597
2249,310.19,6917
2250,275.56,9902
2251,265.63,10880
2252,224.17,15326
2253,273.97,10065
2254,407.92,2700
2255,411.33,2632
2256,290.32,8522
2257,214.76,16254
2258,233.05,14388
2259,268.9,10556
2260,624.78,524
2261,159.54,19645
2262,266.45,10786
2263,276.81,9791
2264,277.6,9708
2265,371.61,3650
2266,272.55,10191
2267,173,19245
2268,652.32,432
2269,252.22,12330
2270,238.99,13746
2271,398.69,2912
2272,218.99,15845
2273,455.84,1891
2274,162.08,19587
2275,182.17,18797
2276,201.03,17499
2277,387.46,3201
2278,321.18,6138
2279,193.64,18055
2280,462.36,1798
2281,355.74,4241
2282,185.77,18589
2283,324.54,5913
2284,263.59,11074
2285,223.19,15427
2286,487.94,1486
2287,407.22,2712
2288,164.01,19547
2289,465.01,1763
2290,223.89,15359
2291,191.26,18229
2292,314.16,6606
2293,442.13,2105
2294,183.42,18721
2295,309.06,6997
2296,225.94,15152
2297,287.1,8833
2298,260.19,11450
2299,344.03,4789
2300,228.6,14884
2301,453.26,1923
2302,270.79,10359
2303,226.53,15094
2304,299.88,7699
2305,334.71,5289
2306,225.95,15148
2307,186.12,18567
2308,334.43,5304
2309,417.33,2523
2310,197.79,17759
2311,364.45,3887
2312,222.11,15536
2313,220.67,15685
2314,464.8,1768
2315,191.91,18181
2316,246.38,12999
2317,287.73,8772
2318,304.2,7339
2319,294.09,8206
2320,255.7,11914
2321,346.51,4662
2322,411.46,2630
2323,273.14,10138
2324,241.7,13487
2325,300.45,7656
2326,282.81,9206
2327,293.82,8225
2328,299.35,7755
2329,312.31,6745
2330,419.9,2478
2331,396.29,2982
2332,572.37,765
2333,303.93,7363
2334,259.86,11484
2335,242.21,13439
2336,245.94,13051
2337,323.3,5998
2338,246.98,12924
2339,539.41,976
2340,188.56,18407
2341,373.61,3572
2342,230.66,14653
2343,551.83,884
2344,272.65,10183
2345,339.67,5009
2346,250.76,12497
2347,483.64,1536
2348,302.06,7517
2349,392.02,3084
2350,391.4,3100
2351,404.74,2764
2352,240.16,13635
2353,181.76,18823
2354,329.34,5606
2355,273.74,10090
2356,267.85,10655
2357,467.4,1724
2358,343.77,4799
2359,381.87,3362
2360,241.97,13462
2361,261.29,11331
2362,419.4,2486
2363,328.35,5657
2364,292.98,8298
2365,418.19,2503
2366,320.5,6187
2367,211.17,16577
2368,511.91,1224
2369,218.71,15871
2370,304.8,7295
2371,188.85,18383
2372,287.68,8776
2373,317.14,6403
2374,257.36,11734
2375,233.1,14382
2376,238.14,13858
2377,294.04,8212
2378,192.6,18124
2379,349.78,4511
2380,352.48,4397
2381,288.13,8730
2382,250.83,12486
2383,460.87,1824
2384,351.43,4432
2385,238.06,13867
2386,233.68,14309
2387,588.74,682
2388,418.6,2494
2389,221.62,15590
2390,251.46,12413
2391,256.02,11881
2392,434.45,2218
2393,362.23,3977
2394,295.69,8055
2395,190.94,18253
2396,154.29,19760
2397,258.63,11608
2398,292.97,8299
2399,264.77,10958
2400,368.5,3744
2401,677.66,386
2402,409.45,2668
2403,312.86,6700
2404,389.51,3154
2405,343.37,4816
2406,231.53,14549
2407,440.7,2134
2408,231,14619
2409,197.9,17754
2410,262.82,11159
2411,313.48,6653
2412,311.85,6787
2413,170.59,19338
2414,282.16,9264
2415,421.08,2454
2416,228.86,14852
2417,502.83,1328
2418,195.68,17901
2419,224.38,15301
2420,225.71,15174
2421,246.42,12995
2422,304.22,7337
2423,314.71,6566
2424,270.51,10384
2425,194.65,17982
2426,340.12,4973
2427,331.15,5503
2428,205.23,17139
2429,296.79,7952
2430,151.17,19809
2431,208.74,16810
2432,262.67,11178
2433,356.73,4204
2434,353.03,4370
2435,261.67,11290
2436,384.25,3288
2437,307.95,7084
2438,308.15,7066
2439,214.45,16286
2440,382.34,3346
2441,309.52,6962
2442,289.36,8600
2443,335.03,5269
2444,1306.65,55
2445,373.06,3600
2446,225.91,15154
2447,188.74,18394
2448,230.67,14650
2449,253.87,12120
2450,250.2,12559
2451,250.93,12472
2452,324.19,5942
2453,293.53,8251
2454,365.01,3860
2455,243.62,13285
2456,281.63,9321
2457,237.92,13882
2458,361.17,4014
2459,263.16,11121
2460,247.73,12848
2461,369.1,3731
2462,255.49,11937
2463,263.85,11037
2464,243.66,13284
2465,446.47,2033
2466,254.86,12001
2467,265.18,10914
2468,560.46,828
2469,262.88,11153
2470,288.42,8703
2471,245.83,13062
2472,262.65,11182
2473,365.4,3850
2474,459.81,1839
2475,247.88,12823
2476,330.62,5537
2477,373.37,3583
2478,317.91,6349
2479,236.2,14050
2480,252.89,12251
2481,192.18,18156
2482,232.48,14457
2483,406.11,2734
2484,997.2,85
2485,224.49,15292
2486,229.97,14718
2487,302.32,7487
2488,206.22,17044
2489,209.07,16780
2490,233.42,14344
2491,319.94,6219
2492,162.54,19573
2493,223.24,15421
2494,213.63,16355
2495,190.91,18256
2496,353.78,4334
2497,426.5,2358
2498,263.34,11098
2499,304.92,7288
2500,348.86,4558
2501,200.22,17560
2502,695.14,355
2503,162.47,19575
2504,717.4,334
2505,10245.15,15
2506,293.7,8236
2507,192.88,18110
2508,287.5,8796
2509,182.86,18758
2510,189.8,18317
2511,423.61,2406
2512,216.45,16086
2513,294.24,8192
2514,169.64,19368
2515,225.51,15192
2516,238.06,13867
2517,249.38,12653
2518,292.33,8348
2519,177.3,19072
2520,316.08,6474
2521,286.24,8912
2522,513.84,1202
2523,308.22,7061
2524,371.37,3657
2525,424.36,2387
2526,552.11,881
2527,199.43,17634
2528,330.89,5517
2529,295.42,8082
2530,263.99,11022
2531,274.53,10003
2532,178.34,19015
2533,275.72,9886
2534,466.56,1738
2535,258.6,11610
2536,237.35,13936
2537,334.62,5295
2538,262.06,11245
2539,259.67,11512
2540,242.76,13372
2541,283.16,9172
2542,293.56,8248
2543,274.75,9978
2544,201.31,17477
2545,249.93,12601
2546,216.36,16090
2547,281.85,9304
2548,230.74,14640
2549,231.87,14522
2550,220.38,15713
2551,243.99,13247
2552,196.58,17840
2553,259.97,11468
2554,222.03,15539
2555,317.42,6381
2556,279.76,9484
2557,202.49,17374
2558,575.7,750
2559,215.16,16216
2560,402.89,2813
2561,491.07,1457
2562,179.04,18972
2563,301.78,7543
2564,451.15,1954
2565,312.7,6719
2566,214.33,16295
2567,272.78,10172
2568,355.16,4265
2569,214.4,16290
2570,203.9,17249
2571,325.15,5868
2572,288.84,8665
2573,254.56,12039
2574,413.4,2600
2575,376.76,3481
2576,254.8,12006
2577,336.28,5190
2578,254.08,12089
2579,177.58,19058
2580,303.19,7428
2581,451.93,1944
2582,447.29,2018
2583,128.96,19975
2584,332.83,5404
2585,250.02,12591
2586,246.66,12961
2587,287.08,8837
2588,175.12,19171
2589,338.73,5062
2590,420.06,2472
2591,295.14,8107
2592,208.65,16821
2593,515.4,1191
2594,289.09,8634
2595,323.31,5996
2596,279.77,9479
2597,259.32,11553
2598,307.33,7121
2599,241.75,13480
2600,287.51,8795
2601,342.66,4854
2602,236.84,13989
2603,309.43,6966
2604,278.6,9603
2605,262.82,11159
2606,327.97,5683
2607,308.5,7032
2608,322.5,6048
2609,379.67,3411
2610,320.52,6186
2611,349.65,4516
2612,251.83,12374
2613,187.58,18476
2614,226.37,15110
2615,175.78,19140
2616,210.77,16614
2617,247.11,12910
2618,169.41,19381
2619,286.6,8876
2620,278.79,9584
2621,294.62,8156
2622,296.07,8015
2623,257.11,11763
2624,310.28,6910
2625,605.59,596
2626,359.48,4092
2627,391.93,3085
2628,270.51,10384
2629,216.08,16120
2630,299.03,7785
2631,235.2,14153
2632,199.73,17606
2633,272.65,10183
2634,367.86,3771
2635,318.76,6300
2636,424.65,2380
2637,267.45,10691
2638,497.4,1387
2639,264.19,11011
2640,382.81,3333
2641,264.94,10938
2642,204.12,17224
2643,266.36,10797
2644,286.07,8923
2645,1079.59,75
2646,485.22,1518
2647,200,17578
2648,229.31,14800
2649,587.58,684
2650,456.46,1885
2651,307.86,7087
2652,185.37,18610
2653,355.2,4263
2654,250.79,12491
2655,175.81,19139
2656,298.63,7810
2657,377.6,3462
2658,417.59,2515
2659,234.47,14227
